end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-11 15:57:00,0.4000,0.4000,0.4000,0.4000,0.4000,0.4000,46.00,9470.00
2026-02-11 15:58:00,0.4000,0.4000,0.4000,0.4000,0.4000,0.4000,305.00,9470.00
2026-02-11 16:00:00,0.4000,0.4000,0.4200,0.4100,0.4059,0.4000,7157.00,16612.00
2026-02-11 16:03:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.4100,23.00,16589.00
2026-02-11 16:05:00,0.4000,0.4000,0.4100,0.4100,0.4077,0.3900,1127.00,17716.00
2026-02-11 16:06:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,11625.00,29341.00
2026-02-11 16:07:00,0.4000,0.4000,0.4000,0.4000,0.4000,0.4100,24.00,29341.00
2026-02-11 16:08:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4000,1196.00,30537.00
2026-02-11 16:14:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,110.00,30647.00
2026-02-11 16:16:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,487.00,31134.00
2026-02-11 16:20:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,131.00,31265.00
2026-02-11 16:22:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,234.00,31499.00
2026-02-11 16:23:00,0.4000,0.4000,0.4100,0.4100,0.4083,0.4100,280.00,31719.00
2026-02-11 16:25:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,351.00,32070.00
2026-02-11 16:26:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,97.00,32167.00
2026-02-11 16:27:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,37.00,32204.00
2026-02-11 16:28:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,239.00,32443.00
2026-02-11 16:29:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,209.00,32616.00
2026-02-11 16:31:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,13.00,32629.00
2026-02-11 16:33:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,348.00,32977.00
2026-02-11 16:34:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,9369.00,42346.00
